cost => 3.84 | heu => 10.743923057142856 | fringe_size => 378 | closed => 16 | action => ['M2', "S'", 'E2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 379 | closed => 16 | action => ['M2', "S'", 'U'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 380 | closed => 16 | action => ['M2', "S'", "U'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.743923057142856 | fringe_size => 381 | closed => 16 | action => ['M2', "S'", 'U2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 6.446353834285714 | fringe_size => 382 | closed => 16 | action => ['M2', "S'", 'L'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 6.446353834285714 | fringe_size => 383 | closed => 16 | action => ['M2', "S'", "L'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 0.0 | fringe_size => 384 | closed => 16 | action => ['M2', "S'", 'L2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 385 | closed => 16 | action => ['M2', "S'", 'R'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 386 | closed => 16 | action => ['M2', "S'", "R'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 387 | closed => 16 | action => ['M2', "S'", 'R2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 388 | closed => 16 | action => ['M2', "S'", 'M'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 389 | closed => 16 | action => ['M2', "S'", "M'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 390 | closed => 16 | action => ['M2', "S'", 'M2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 391 | closed => 16 | action => ['M2', "S'", 'B'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 392 | closed => 16 | action => ['M2', "S'", "B'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.743923057142856 | fringe_size => 393 | closed => 16 | action => ['M2', "S'", 'B2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 394 | closed => 16 | action => ['M2', "S'", 'F'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 395 | closed => 16 | action => ['M2', "S'", "F'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.743923057142856 | fringe_size => 396 | closed => 16 | action => ['M2', "S'", 'F2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 397 | closed => 16 | action => ['M2', "S'", 'S'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 398 | closed => 16 | action => ['M2', "S'", "S'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.743923057142856 | fringe_size => 399 | closed => 16 | action => ['M2', "S'", 'S2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 15.36714285714286 | fringe_size => 1 | closed => 1 | action => ['D'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 11.401428571428573 | fringe_size => 2 | closed => 1 | action => ["D'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 14.375714285714288 | fringe_size => 3 | closed => 1 | action => ['D2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 19.332857142857144 | fringe_size => 4 | closed => 1 | action => ['E'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 19.332857142857144 | fringe_size => 5 | closed => 1 | action => ["E'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 18.341428571428573 | fringe_size => 6 | closed => 1 | action => ['E2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 19.332857142857144 | fringe_size => 7 | closed => 1 | action => ['U'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 18.341428571428573 | fringe_size => 8 | closed => 1 | action => ["U'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 19.332857142857144 | fringe_size => 9 | closed => 1 | action => ['U2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 16.854285714285716 | fringe_size => 10 | closed => 1 | action => ['L'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 17.845714285714287 | fringe_size => 11 | closed => 1 | action => ["L'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 16.854285714285716 | fringe_size => 12 | closed => 1 | action => ['L2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 18.837142857142858 | fringe_size => 13 | closed => 1 | action => ['R'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 18.837142857142858 | fringe_size => 14 | closed => 1 | action => ["R'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 18.341428571428573 | fringe_size => 15 | closed => 1 | action => ['R2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 18.837142857142858 | fringe_size => 16 | closed => 1 | action => ['M'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 18.837142857142858 | fringe_size => 17 | closed => 1 | action => ["M'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 17.845714285714287 | fringe_size => 18 | closed => 1 | action => ['M2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 12.392857142857144 | fringe_size => 19 | closed => 1 | action => ['B'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 16.35857142857143 | fringe_size => 20 | closed => 1 | action => ["B'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 16.35857142857143 | fringe_size => 21 | closed => 1 | action => ['B2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 19.82857142857143 | fringe_size => 22 | closed => 1 | action => ['F'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 19.332857142857144 | fringe_size => 23 | closed => 1 | action => ["F'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 19.82857142857143 | fringe_size => 24 | closed => 1 | action => ['F2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 14.871428571428574 | fringe_size => 25 | closed => 1 | action => ['S'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 15.36714285714286 | fringe_size => 26 | closed => 1 | action => ["S'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 10.905714285714287 | fringe_size => 27 | closed => 1 | action => ['S2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.352848571428572 | fringe_size => 27 | closed => 2 | action => ['S2', 'D'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 6.192462857142858 | fringe_size => 28 | closed => 2 | action => ['S2', "D'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.352848571428572 | fringe_size => 29 | closed => 2 | action => ['S2', 'D2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 16.513234285714287 | fringe_size => 30 | closed => 2 | action => ['S2', 'E'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 16.513234285714287 | fringe_size => 31 | closed => 2 | action => ['S2', "E'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 16.513234285714287 | fringe_size => 32 | closed => 2 | action => ['S2', 'E2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 16.513234285714287 | fringe_size => 33 | closed => 2 | action => ['S2', 'U'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 16.513234285714287 | fringe_size => 34 | closed => 2 | action => ['S2', "U'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 16.513234285714287 | fringe_size => 35 | closed => 2 | action => ['S2', 'U2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.417002857142858 | fringe_size => 36 | closed => 2 | action => ['S2', 'L'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.44908 | fringe_size => 37 | closed => 2 | action => ['S2', "L'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.44908 | fringe_size => 38 | closed => 2 | action => ['S2', 'L2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 15.997195714285716 | fringe_size => 39 | closed => 2 | action => ['S2', 'R'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 15.997195714285716 | fringe_size => 40 | closed => 2 | action => ['S2', "R'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 15.997195714285716 | fringe_size => 41 | closed => 2 | action => ['S2', 'R2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 15.997195714285716 | fringe_size => 42 | closed => 2 | action => ['S2', 'M'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 15.997195714285716 | fringe_size => 43 | closed => 2 | action => ['S2', "M'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 15.997195714285716 | fringe_size => 44 | closed => 2 | action => ['S2', 'M2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 8.256617142857143 | fringe_size => 45 | closed => 2 | action => ['S2', 'B'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.384925714285716 | fringe_size => 46 | closed => 2 | action => ['S2', "B'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.384925714285716 | fringe_size => 47 | closed => 2 | action => ['S2', 'B2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 15.997195714285716 | fringe_size => 48 | closed => 2 | action => ['S2', 'F'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 15.481157142857144 | fringe_size => 49 | closed => 2 | action => ['S2', "F'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 15.997195714285716 | fringe_size => 50 | closed => 2 | action => ['S2', 'F2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 15.997195714285716 | fringe_size => 51 | closed => 2 | action => ['S2', 'S'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 15.481157142857144 | fringe_size => 52 | closed => 2 | action => ['S2', "S'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 15.997195714285716 | fringe_size => 53 | closed => 2 | action => ['S2', 'S2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 53 | closed => 3 | action => ['S2', "D'", 'D'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 54 | closed => 3 | action => ['S2', "D'", "D'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 55 | closed => 3 | action => ['S2', "D'", 'D2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 56 | closed => 3 | action => ['S2', "D'", 'E'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 57 | closed => 3 | action => ['S2', "D'", "E'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 58 | closed => 3 | action => ['S2', "D'", 'E2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 59 | closed => 3 | action => ['S2', "D'", 'U'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 60 | closed => 3 | action => ['S2', "D'", "U'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 61 | closed => 3 | action => ['S2', "D'", 'U2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 62 | closed => 3 | action => ['S2', "D'", 'L'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 63 | closed => 3 | action => ['S2', "D'", "L'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 64 | closed => 3 | action => ['S2', "D'", 'L2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 65 | closed => 3 | action => ['S2', "D'", 'R'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 66 | closed => 3 | action => ['S2', "D'", "R'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 67 | closed => 3 | action => ['S2', "D'", 'R2'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 68 | closed => 3 | action => ['S2', "D'", 'M'] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 69 | closed => 3 | action => ['S2', "D'", "M'"] | start => ["B'", 'D', 'S2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
