cost => 3.84 | heu => 11.603436901714284 | fringe_size => 4177 | closed => 168 | action => ["M'", 'U2', "R'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.603436901714284 | fringe_size => 4178 | closed => 168 | action => ["M'", 'U2', 'R2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 7.735624601142854 | fringe_size => 4179 | closed => 168 | action => ["M'", 'U2', 'M'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 3.867812300571427 | fringe_size => 4180 | closed => 168 | action => ["M'", 'U2', "M'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 7.735624601142854 | fringe_size => 4181 | closed => 168 | action => ["M'", 'U2', 'M2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 4182 | closed => 168 | action => ["M'", 'U2', 'B'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 4183 | closed => 168 | action => ["M'", 'U2', "B'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 4184 | closed => 168 | action => ["M'", 'U2', 'B2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 4185 | closed => 168 | action => ["M'", 'U2', 'F'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 4186 | closed => 168 | action => ["M'", 'U2', "F'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 4187 | closed => 168 | action => ["M'", 'U2', 'F2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 4188 | closed => 168 | action => ["M'", 'U2', 'S'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 4189 | closed => 168 | action => ["M'", 'U2', "S'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 4190 | closed => 168 | action => ["M'", 'U2', 'S2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 4190 | closed => 169 | action => ["M'", 'U2', "L'", 'D'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 4191 | closed => 169 | action => ["M'", 'U2', "L'", "D'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 4192 | closed => 169 | action => ["M'", 'U2', "L'", 'D2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 4193 | closed => 169 | action => ["M'", 'U2', "L'", 'E'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 4194 | closed => 169 | action => ["M'", 'U2', "L'", "E'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 4195 | closed => 169 | action => ["M'", 'U2', "L'", 'E2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 4196 | closed => 169 | action => ["M'", 'U2', "L'", 'U'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 4197 | closed => 169 | action => ["M'", 'U2', "L'", "U'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 4198 | closed => 169 | action => ["M'", 'U2', "L'", 'U2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.052785209789711 | fringe_size => 4199 | closed => 169 | action => ["M'", 'U2', "L'", 'L'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.052785209789711 | fringe_size => 4200 | closed => 169 | action => ["M'", 'U2', "L'", "L'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.052785209789711 | fringe_size => 4201 | closed => 169 | action => ["M'", 'U2', "L'", 'L2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.052785209789711 | fringe_size => 4202 | closed => 169 | action => ["M'", 'U2', "L'", 'R'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.052785209789711 | fringe_size => 4203 | closed => 169 | action => ["M'", 'U2', "L'", "R'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.052785209789711 | fringe_size => 4204 | closed => 169 | action => ["M'", 'U2', "L'", 'R2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 4.0263926048948555 | fringe_size => 4205 | closed => 169 | action => ["M'", 'U2', "L'", 'M'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 0.0 | fringe_size => 4206 | closed => 169 | action => ["M'", 'U2', "L'", "M'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 4.0263926048948555 | fringe_size => 4207 | closed => 169 | action => ["M'", 'U2', "L'", 'M2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 4208 | closed => 169 | action => ["M'", 'U2', "L'", 'B'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 4209 | closed => 169 | action => ["M'", 'U2', "L'", "B'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 4210 | closed => 169 | action => ["M'", 'U2', "L'", 'B2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 4211 | closed => 169 | action => ["M'", 'U2', "L'", 'F'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 4212 | closed => 169 | action => ["M'", 'U2', "L'", "F'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 4213 | closed => 169 | action => ["M'", 'U2', "L'", 'F2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 4214 | closed => 169 | action => ["M'", 'U2', "L'", 'S'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 4215 | closed => 169 | action => ["M'", 'U2', "L'", "S'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.381719775640569 | fringe_size => 4216 | closed => 169 | action => ["M'", 'U2', "L'", 'S2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 12.491999999999999 | fringe_size => 1 | closed => 1 | action => ['D'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 12.194571428571427 | fringe_size => 2 | closed => 1 | action => ["D'"] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 12.194571428571427 | fringe_size => 3 | closed => 1 | action => ['D2'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 13.681714285714284 | fringe_size => 4 | closed => 1 | action => ['E'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 13.086857142857141 | fringe_size => 5 | closed => 1 | action => ["E'"] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 12.789428571428571 | fringe_size => 6 | closed => 1 | action => ['E2'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 13.979142857142856 | fringe_size => 7 | closed => 1 | action => ['U'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 13.384285714285713 | fringe_size => 8 | closed => 1 | action => ["U'"] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 14.276571428571426 | fringe_size => 9 | closed => 1 | action => ['U2'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 13.086857142857141 | fringe_size => 10 | closed => 1 | action => ['L'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 13.681714285714284 | fringe_size => 11 | closed => 1 | action => ["L'"] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 12.789428571428571 | fringe_size => 12 | closed => 1 | action => ['L2'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 13.681714285714284 | fringe_size => 13 | closed => 1 | action => ['R'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 12.789428571428571 | fringe_size => 14 | closed => 1 | action => ["R'"] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 12.789428571428571 | fringe_size => 15 | closed => 1 | action => ['R2'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 11.599714285714285 | fringe_size => 16 | closed => 1 | action => ['M'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 12.789428571428571 | fringe_size => 17 | closed => 1 | action => ["M'"] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 12.491999999999999 | fringe_size => 18 | closed => 1 | action => ['M2'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 13.086857142857141 | fringe_size => 19 | closed => 1 | action => ['B'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 12.789428571428571 | fringe_size => 20 | closed => 1 | action => ["B'"] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 11.004857142857142 | fringe_size => 21 | closed => 1 | action => ['B2'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 12.789428571428571 | fringe_size => 22 | closed => 1 | action => ['F'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 11.004857142857142 | fringe_size => 23 | closed => 1 | action => ["F'"] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 12.194571428571427 | fringe_size => 24 | closed => 1 | action => ['F2'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 14.276571428571426 | fringe_size => 25 | closed => 1 | action => ['S'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 13.681714285714284 | fringe_size => 26 | closed => 1 | action => ["S'"] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 13.979142857142856 | fringe_size => 27 | closed => 1 | action => ['S2'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 9.90794057142857 | fringe_size => 27 | closed => 2 | action => ['B2', 'D'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 10.217563714285713 | fringe_size => 28 | closed => 2 | action => ['B2', "D'"] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.456056285714284 | fringe_size => 29 | closed => 2 | action => ['B2', 'D2'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.004171999999999 | fringe_size => 30 | closed => 2 | action => ['B2', 'E'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.384925714285714 | fringe_size => 31 | closed => 2 | action => ['B2', "E'"] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.694548857142856 | fringe_size => 32 | closed => 2 | action => ['B2', 'E2'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.933041428571428 | fringe_size => 33 | closed => 2 | action => ['B2', 'U'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.933041428571428 | fringe_size => 34 | closed => 2 | action => ['B2', "U'"] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.623418285714283 | fringe_size => 35 | closed => 2 | action => ['B2', 'U2'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.075302571428569 | fringe_size => 36 | closed => 2 | action => ['B2', 'L'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.004171999999999 | fringe_size => 37 | closed => 2 | action => ['B2', "L'"] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.004171999999999 | fringe_size => 38 | closed => 2 | action => ['B2', 'L2'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.075302571428569 | fringe_size => 39 | closed => 2 | action => ['B2', 'R'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.456056285714284 | fringe_size => 40 | closed => 2 | action => ['B2', "R'"] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 10.527186857142855 | fringe_size => 41 | closed => 2 | action => ['B2', 'R2'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 10.217563714285713 | fringe_size => 42 | closed => 2 | action => ['B2', 'M'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.075302571428569 | fringe_size => 43 | closed => 2 | action => ['B2', "M'"] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.765679428571428 | fringe_size => 44 | closed => 2 | action => ['B2', 'M2'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.313795142857142 | fringe_size => 45 | closed => 2 | action => ['B2', 'B'] | start => ['R2', "M'", 'F', "D'", 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
