cost => 6.4 | heu => 11.351910650425436 | fringe_size => 686 | closed => 27 | action => ["S'", "R'", 'L2', "U'", 'F'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 687 | closed => 27 | action => ["S'", "R'", 'L2', "U'", "F'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 688 | closed => 27 | action => ["S'", "R'", 'L2', "U'", 'F2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 689 | closed => 27 | action => ["S'", "R'", 'L2', "U'", 'S'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 690 | closed => 27 | action => ["S'", "R'", 'L2', "U'", "S'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.042074806145578 | fringe_size => 691 | closed => 27 | action => ["S'", "R'", 'L2', "U'", 'S2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 11.362825949127766 | fringe_size => 690 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', 'D'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 11.362825949127766 | fringe_size => 691 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', "D'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 692 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', 'D2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 6.81769556947666 | fringe_size => 693 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', 'E'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 6.81769556947666 | fringe_size => 694 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', "E'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 2.2725651898255532 | fringe_size => 695 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', 'E2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 11.817338987092876 | fringe_size => 696 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', 'U'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 11.817338987092876 | fringe_size => 697 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', "U'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 11.817338987092876 | fringe_size => 698 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', 'U2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.999286835232434 | fringe_size => 699 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', 'L'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.453799873197546 | fringe_size => 700 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', "L'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.544773797267323 | fringe_size => 701 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', 'L2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.999286835232434 | fringe_size => 702 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', 'R'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.453799873197546 | fringe_size => 703 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', "R'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.544773797267323 | fringe_size => 704 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', 'R2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 705 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', 'M'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 706 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', "M'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.999286835232434 | fringe_size => 707 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', 'M2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 708 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', 'B'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 709 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', "B'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.999286835232434 | fringe_size => 710 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', 'B2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 11.362825949127766 | fringe_size => 711 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', 'F'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 11.362825949127766 | fringe_size => 712 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', "F'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 713 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', 'F2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.544773797267323 | fringe_size => 714 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', 'S'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.544773797267323 | fringe_size => 715 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', "S'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.726721645406881 | fringe_size => 716 | closed => 28 | action => ["S'", "R'", 'L2', 'U2', 'E2', 'S2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.453799873197546 | fringe_size => 715 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', 'D'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 716 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', "D'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 717 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', 'D2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.999286835232434 | fringe_size => 718 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', 'E'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.999286835232434 | fringe_size => 719 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', "E'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.544773797267323 | fringe_size => 720 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', 'E2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 721 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', 'U'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 722 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', "U'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 723 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', 'U2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 724 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', 'L'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 725 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', "L'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 726 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', 'L2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.999286835232434 | fringe_size => 727 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', 'R'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.453799873197546 | fringe_size => 728 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', "R'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.453799873197546 | fringe_size => 729 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', 'R2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 730 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', 'M'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 731 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', "M'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 732 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', 'M2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 11.362825949127766 | fringe_size => 733 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', 'B'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 11.362825949127766 | fringe_size => 734 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', "B'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 735 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', 'B2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 11.817338987092876 | fringe_size => 736 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', 'F'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 11.817338987092876 | fringe_size => 737 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', "F'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 11.817338987092876 | fringe_size => 738 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', 'F2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 5.454156455581328 | fringe_size => 739 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', 'S'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 2.2725651898255532 | fringe_size => 740 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', "S'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 6.363182531511549 | fringe_size => 741 | closed => 29 | action => ["S'", "R'", 'L2', 'U2', 'S', 'S2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 740 | closed => 30 | action => ["S'", "R'", 'L2', 'U2', "S'", 'D'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 741 | closed => 30 | action => ["S'", "R'", 'L2', 'U2', "S'", "D'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 742 | closed => 30 | action => ["S'", "R'", 'L2', 'U2', "S'", 'D2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.999286835232434 | fringe_size => 743 | closed => 30 | action => ["S'", "R'", 'L2', 'U2', "S'", 'E'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.999286835232434 | fringe_size => 744 | closed => 30 | action => ["S'", "R'", 'L2', 'U2', "S'", "E'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.544773797267323 | fringe_size => 745 | closed => 30 | action => ["S'", "R'", 'L2', 'U2', "S'", 'E2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.453799873197546 | fringe_size => 746 | closed => 30 | action => ["S'", "R'", 'L2', 'U2', "S'", 'U'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 747 | closed => 30 | action => ["S'", "R'", 'L2', 'U2', "S'", "U'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 748 | closed => 30 | action => ["S'", "R'", 'L2', 'U2', "S'", 'U2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 749 | closed => 30 | action => ["S'", "R'", 'L2', 'U2', "S'", 'L'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 750 | closed => 30 | action => ["S'", "R'", 'L2', 'U2', "S'", "L'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 751 | closed => 30 | action => ["S'", "R'", 'L2', 'U2', "S'", 'L2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.999286835232434 | fringe_size => 752 | closed => 30 | action => ["S'", "R'", 'L2', 'U2', "S'", 'R'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.453799873197546 | fringe_size => 753 | closed => 30 | action => ["S'", "R'", 'L2', 'U2', "S'", "R'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.453799873197546 | fringe_size => 754 | closed => 30 | action => ["S'", "R'", 'L2', 'U2', "S'", 'R2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 755 | closed => 30 | action => ["S'", "R'", 'L2', 'U2', "S'", 'M'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 756 | closed => 30 | action => ["S'", "R'", 'L2', 'U2', "S'", "M'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 10.908312911162655 | fringe_size => 757 | closed => 30 | action => ["S'", "R'", 'L2', 'U2', "S'", 'M2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 11.362825949127766 | fringe_size => 758 | closed => 30 | action => ["S'", "R'", 'L2', 'U2', "S'", 'B'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
